"pathway","pval","padj","log2err","ES","NES","size"
"GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_DN",0.518248175182482,0.668068667565776,0.0725351864394589,0.212257679474215,0.970835519824883,139
"GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_UP",0.0376210222999931,0.135241328135252,0.321775918075361,0.300953423919168,1.34796269760003,125
"GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN",0.437158469945355,0.600676701580769,0.0813027345384498,0.229863931867732,1.01094689877296,111
"GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP",0.12751677852349,0.294203423759232,0.186432558434075,-0.254536369289648,-1.17489356595882,147
"GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_DN",0.668903803131991,0.782476086708917,0.0699458736501659,-0.199219737812808,-0.920730403956825,149
"GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_UP",0.759009009009009,0.847189019909002,0.0640703750499722,-0.195651889570037,-0.881860227378544,126
"GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_DN",0.148820326678766,0.322897020602347,0.153158808683073,0.250905781709773,1.15726778047773,150
"GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_UP",0.134790528233151,0.303215163870646,0.161978948883402,0.274715631560105,1.20820571332588,111
"GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN",0.0127622029043182,0.0650470254566474,0.380730400722792,-0.421871617888104,-1.56285760899164,42
"GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_UP",0.580573951434879,0.717012446181376,0.0764767053228531,-0.206180322932018,-0.951217888925186,142
"GSE11961_MARGINAL_ZONE_BCELL_VS_PLASMA_CELL_DAY7_DN",0.150976909413854,0.325402002546409,0.150169802128406,0.255688898769831,1.16622797119274,135
"GSE11961_MARGINAL_ZONE_BCELL_VS_PLASMA_CELL_DAY7_UP",0.127562642369021,0.294203423759232,0.188204146308491,-0.26299854389438,-1.19456178591071,135
"GSE11961_MEMORY_BCELL_DAY40_VS_GERMINAL_CENTER_BCELL_DAY40_DN",0.804659498207885,0.883964008969465,0.0506004243853618,0.191415219585312,0.861778079740221,129
"GSE11961_MEMORY_BCELL_DAY40_VS_GERMINAL_CENTER_BCELL_DAY40_UP",0.952727272727273,0.980801447610047,0.0435378240914002,0.17206931606927,0.753988576956254,109
"GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN",0.315673289183223,0.501514870062452,0.111918316325105,-0.232471072854876,-1.068403793945,140
"GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP",0.0224482703680386,0.0954982750766079,0.352487857583619,0.312019383877122,1.39752684956151,125
"GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY7_DN",0.447653429602888,0.610789875516994,0.0795564677235957,0.225548616349708,0.998589708886398,117
"GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY7_UP",0.0453720508166969,0.157921170799815,0.287857117255149,0.288933997654466,1.32318421437817,138
"GSE11961_MEMORY_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_DN",0.615798922800718,0.743753174550533,0.0632191170859458,0.205653978664437,0.941706816869088,137
"GSE11961_MEMORY_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_UP",0.995565410199557,1,0.0506004243853618,-0.147632891822009,-0.656333225487444,115
"GSE11961_MEMORY_BCELL_DAY7_VS_PLASMA_CELL_DAY7_DN",0.0128156575966096,0.065161866548106,0.380730400722792,0.314799283581899,1.43583758071222,135
"GSE11961_MEMORY_BCELL_DAY7_VS_PLASMA_CELL_DAY7_UP",0.806159420289855,0.884614223075441,0.051011413203915,0.192584645016054,0.859343958414959,122
"GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN",0.8980044345898,0.944209186008927,0.0553642837725362,-0.175777936538863,-0.791009699070779,123
"GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP",0.122486288848263,0.288310150932228,0.170932335370056,0.278311743762891,1.21990314210063,110
"GSE11961_PLASMA_CELL_DAY7_VS_MEMORY_BCELL_DAY40_DN",0.00217437050291545,0.0197969321863573,0.431707695803346,0.41937845635465,1.70346312226031,71
"GSE11961_PLASMA_CELL_DAY7_VS_MEMORY_BCELL_DAY40_UP",0.0322037203685388,0.121130750513631,0.321775918075361,0.303465351770741,1.35921355827771,125
"GSE11961_UNSTIM_VS_ANTI_IGM_AND_CD40_STIM_6H_FOLLICULAR_BCELL_DN",0.319196428571429,0.504807079081633,0.111918316325105,-0.234935612800644,-1.06262140637774,128
"GSE11961_UNSTIM_VS_ANTI_IGM_AND_CD40_STIM_6H_FOLLICULAR_BCELL_UP",0.0698924731182796,0.205956585940193,0.227987202850442,0.283969306838197,1.27626089526419,126
"GSE11973_MIR223_KOVS_WT_BONE_MARROW_NEUTROPHIL_DN",0.115315315315315,0.280039093940439,0.175204047558551,0.258789773489196,1.19299751224928,149
"GSE11973_MIR223_KOVS_WT_BONE_MARROW_NEUTROPHIL_UP",0.00511808767519449,0.0359743218843757,0.407017918923954,0.317805585407999,1.47553291179036,157
"GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_DN",0.895074946466809,0.941868668014653,0.0538979025357319,-0.177275701746166,-0.837199110949241,165
"GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_UP",0.883211678832117,0.933620678730738,0.0471642455670861,0.180336621333762,0.8248332778805,139
"GSE12003_4D_VS_8D_CULTURE_BM_PROGENITOR_DN",0.645879732739421,0.765097319594776,0.0714786287425507,-0.214656798531562,-0.904734802528667,83
"GSE12003_4D_VS_8D_CULTURE_BM_PROGENITOR_UP",0.982142857142857,0.996650776877902,0.051530912208539,-0.157107445294238,-0.710602077228028,128
"GSE12003_4D_VS_8D_CULTURE_MIR223_KO_BM_PROGENITOR_DN",0.643510054844607,0.763776188388908,0.0619762736001998,0.207610040564696,0.928541633614741,124
"GSE12003_4D_VS_8D_CULTURE_MIR223_KO_BM_PROGENITOR_UP",0.911637931034483,0.953325109933226,0.053347785067549,-0.192860233928914,-0.732172856425832,47
"GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_4D_CULTURE_DN",0.265567765567766,0.455584286971831,0.11101149245045,0.264444575027187,1.10447365034145,82
"GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_4D_CULTURE_UP",0.50219298245614,0.655701293128833,0.0838361057159929,-0.209357682211739,-0.979157869788168,157
"GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_8D_CULTURE_DN",0.697974217311234,0.803932942190357,0.0584693210386381,0.207426376868169,0.888339906991958,94
"GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_8D_CULTURE_UP",0.332594235033259,0.516166265966296,0.108820126769161,-0.257270042240155,-1.04912135396439,69
"GSE12198_CTRL_VS_HIGH_IL2_STIM_NK_CELL_DN",0.382405745062837,0.557527202694127,0.0878312634480124,0.223839343435412,1.02497912739424,137
"GSE12198_CTRL_VS_HIGH_IL2_STIM_NK_CELL_UP",0.340619307832423,0.522404486288328,0.0952879846194844,0.24047060320711,1.05803997421147,112
"GSE12198_CTRL_VS_LOW_IL2_STIM_NK_CELL_DN",0.417582417582418,0.58770411905344,0.0840745577910723,0.217186146417067,1.00836902099089,157
"GSE12198_CTRL_VS_LOW_IL2_STIM_NK_CELL_UP",0.43557168784029,0.600019709126147,0.0813027345384498,0.217783076634657,1.00211793059614,148
"GSE12198_LOW_IL2_STIM_NK_CELL_VS_HIGH_IL2_STIM_NK_CELL_DN",0.543119266055046,0.687866340341687,0.0704500850658419,0.222007269541265,0.962325030553804,100
"GSE12198_LOW_IL2_STIM_NK_CELL_VS_HIGH_IL2_STIM_NK_CELL_UP",0.623161764705882,0.749918660750345,0.0637845390312975,0.201465292465393,0.939164477444024,164
"GSE12198_NK_VS_NK_ACT_EXPANSION_SYSTEM_DERIVED_NK_CELL_DN",0.117647058823529,0.283131829807022,0.175204047558551,0.255922332654276,1.19239149007323,162
"GSE12198_NK_VS_NK_ACT_EXPANSION_SYSTEM_DERIVED_NK_CELL_UP",0.653421633554084,0.771218022060078,0.0704500850658419,-0.200804921602738,-0.926418345341926,142
"GSE12366_GC_BCELL_VS_PLASMA_CELL_DN",0.328828828828829,0.51337346962347,0.110564716336619,-0.235618117607423,-1.06199969355986,126
"GSE12366_GC_BCELL_VS_PLASMA_CELL_UP",0.355460385438972,0.535885960220747,0.102449405629826,-0.219134746943107,-1.03451573870235,166
"GSE12366_GC_VS_MEMORY_BCELL_DN",0.177489177489178,0.357291827357888,0.153158808683073,-0.241305022857365,-1.14043470309183,171
"GSE12366_GC_VS_MEMORY_BCELL_UP",0.335689045936396,0.518677415698304,0.0943563635421779,0.231665111095927,1.04668266641208,130
"GSE12366_GC_VS_NAIVE_BCELL_DN",0.326605504587156,0.510789670742968,0.0982123351217438,0.22531586298305,1.04859703728285,160
"GSE12366_GC_VS_NAIVE_BCELL_UP",0.0964285714285714,0.252173430710918,0.191892240384838,0.268830982317319,1.22855669385679,136
"GSE12366_NAIVE_VS_MEMORY_BCELL_DN",0.015347851353206,0.0733654405706243,0.380730400722792,0.302739135220929,1.38866940891664,144
"GSE12366_NAIVE_VS_MEMORY_BCELL_UP",0.38021978021978,0.555948761163132,0.0999276973731092,-0.238576374655339,-1.03958035591318,104
"GSE12366_PLASMA_CELL_VS_MEMORY_BCELL_DN",0.668845315904139,0.782476086708917,0.0686325631836726,-0.195783254034178,-0.925655914410208,175
"GSE12366_PLASMA_CELL_VS_MEMORY_BCELL_UP",0.0120990946925391,0.0633438326418418,0.380730400722792,0.313551641613372,1.4074821326659,128
"GSE12366_PLASMA_CELL_VS_NAIVE_BCELL_DN",0.488929889298893,0.64401770978229,0.0760837160951725,0.211081750594381,0.985942416437756,167
"GSE12366_PLASMA_CELL_VS_NAIVE_BCELL_UP",0.267148014440433,0.457391205040193,0.109684061970549,0.243191815798212,1.09164836065065,128
"GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_DN",0.701275045537341,0.805096859303788,0.0577308549299813,0.197876701353748,0.906030831809376,142
"GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_UP",0.00880366695825218,0.0522614676215179,0.380730400722792,0.312152972223254,1.431850834589,144
"GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_DN",0.201773835920177,0.388474448524579,0.144630528034484,-0.24234259380052,-1.12207727928101,150
"GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_UP",0.00104554808622733,0.0118992166542367,0.45505986738723,0.342495932701157,1.59588966781153,163
"GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_DN",0.0326279938254005,0.121960222326188,0.321775918075361,0.313105439507955,1.38623714367734,117
"GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_UP",0.00138506936812171,0.0145716477151638,0.45505986738723,-0.334214767325532,-1.56032752043359,156
"GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_DN",0.913513513513514,0.954543149080581,0.0450442767152794,0.176813429217665,0.814452766938659,147
"GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_UP",0.765027322404372,0.851387371640813,0.0536769600638126,0.192893880655094,0.883977000234066,141
"GSE12392_WT_VS_IFNB_KO_CD8A_NEG_SPLEEN_DC_DN",0.649186256781193,0.767893700044,0.0610363728309177,0.198831118952168,0.924691757487595,155
"GSE12392_WT_VS_IFNB_KO_CD8A_NEG_SPLEEN_DC_UP",0.861842105263158,0.920982215080508,0.0567672387487446,-0.182704037466369,-0.854499793068671,157
"GSE12392_WT_VS_IFNB_KO_CD8A_POS_SPLEEN_DC_DN",0.583333333333333,0.719710401891253,0.077274697304471,-0.221370784749183,-0.939589151541254,86
"GSE12392_WT_VS_IFNB_KO_CD8A_POS_SPLEEN_DC_UP",0.127272727272727,0.294203423759232,0.166933848713193,0.256818699705706,1.18477657754185,151
"GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_DN",0.713347921225383,0.813179902712109,0.065681360193401,-0.202995720112684,-0.883095855923064,100
"GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP",0.222462203023758,0.412490822584212,0.135002033828631,-0.346325309282752,-1.18028666220295,30
"GSE12505_WT_VS_E2_2_HET_PDC_DN",0.152450090744102,0.327418162263897,0.151148761385484,0.268422883130719,1.18584399677229,115
"GSE12505_WT_VS_E2_2_HET_PDC_UP",0.422459893048128,0.591142303094152,0.0819778796501272,0.261238536041396,1.01502354706325,55
"GSE12507_PDC_CELL_LINE_VS_IMMATUE_T_CELL_LINE_DN",0.0343330124015626,0.125945480843129,0.321775918075361,-0.413212954904124,-1.51181397186691,39
"GSE12507_PDC_CELL_LINE_VS_IMMATUE_T_CELL_LINE_UP",0.59927797833935,0.730135826035762,0.0647943366000727,0.215190438763715,0.939854370663648,103
"GSE12707_AT16L1_HYPOMORPH_VS_WT_THYMUS_DN",0.987566607460036,0.996981750246183,0.0408229003677776,0.164594296218511,0.637734976900439,54
"GSE12707_AT16L1_HYPOMORPH_VS_WT_THYMUS_UP",0.137432188065099,0.307360967890312,0.159646701919906,0.307969977364056,1.26163953904449,74
"GSE12839_CTRL_VS_IL12_TREATED_PBMC_DN",0.00873179844586293,0.0520594739654814,0.380730400722792,-0.422187124819161,-1.60809855177082,48
"GSE12839_CTRL_VS_IL12_TREATED_PBMC_UP",0.730072463768116,0.82357178578381,0.0555947097758869,0.20013004713953,0.872469491723442,102
"GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN",0.175925925925926,0.355722368279446,0.141225119642531,0.243225837669014,1.13726507799133,171
"GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_UP",0.0169218212154344,0.0784264425693443,0.352487857583619,0.2994023116491,1.38075140593334,153
"GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_DN",0.293859649122807,0.483088204818492,0.116234148779716,-0.229795215583172,-1.07474343143695,157
"GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_UP",3.7671153822999e-08,5.39694677270083e-06,0.719512826338911,0.437396191108814,2.05323593146428,173
"GSE12845_IGD_NEG_BLOOD_VS_PRE_GC_TONSIL_BCELL_DN",0.199640287769784,0.384670823467808,0.129442887745046,0.243546316372842,1.11998625840177,145
"GSE12845_IGD_NEG_BLOOD_VS_PRE_GC_TONSIL_BCELL_UP",0.444036697247706,0.606704839353037,0.0808589150280032,0.215057272980542,1.00085460609797,160
"GSE12845_IGD_POS_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN",0.0173604259407958,0.0800857044826789,0.352487857583619,0.287952375209678,1.34356035042207,170
"GSE12845_IGD_POS_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_UP",0.287985865724382,0.478274514811955,0.103576326612592,0.23783009850109,1.07453660361095,130
"GSE12845_IGD_POS_BLOOD_VS_NAIVE_TONSIL_BCELL_DN",0.64760147601476,0.76657759165684,0.0621124188949471,0.195339871269013,0.920766899035304,176
"GSE12845_IGD_POS_BLOOD_VS_NAIVE_TONSIL_BCELL_UP",0.861990950226244,0.920982215080508,0.0582216241124161,-0.185442453200761,-0.844552455256263,136
"GSE12845_IGD_POS_BLOOD_VS_PRE_GC_TONSIL_BCELL_DN",0.0328652883259489,0.122390534736772,0.321775918075361,0.286947712720729,1.32377015147381,151
"GSE12845_IGD_POS_BLOOD_VS_PRE_GC_TONSIL_BCELL_UP",0.226164079822616,0.41430809808799,0.135740943810425,-0.237284080068375,-1.09814680075802,148
"GSE12845_IGD_POS_VS_NEG_BLOOD_BCELL_DN",2.36243486680849e-06,0.000122419364215151,0.627256739718528,0.405213732442446,1.89271410443146,167
"GSE12845_IGD_POS_VS_NEG_BLOOD_BCELL_UP",0.481152993348115,0.637220291081748,0.086794975677172,-0.218201673474116,-0.980546378897096,120
"GSE12845_NAIVE_VS_DARKZONE_GC_TONSIL_BCELL_DN",0.103703703703704,0.261730953751679,0.188204146308491,0.260154035036099,1.22122145393499,173
"GSE12845_NAIVE_VS_DARKZONE_GC_TONSIL_BCELL_UP",0.662454873646209,0.777546431212213,0.059989249649033,0.205346481960279,0.921766835210111,128
"GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_DN",1.77287532530664e-05,0.000571899053613818,0.575610261071129,0.386185412666483,1.80383466540921,167
"GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_UP",0.610603290676417,0.739127392864023,0.0645031249656493,0.203492234499212,0.944436402561813,156
"GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_DN",0.314126394052045,0.500453236235885,0.101350743797099,0.225160528937017,1.0491825806766,168
"GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_UP",0.53309481216458,0.678454433070546,0.070113215764256,0.213545956911098,0.967900838812346,133
"GSE12963_ENV_NEF_VS_ENV_NEF_AND_VPR_DEFICIENT_HIV1_INF_CD4_TCELL_DN",0.0140245597473205,0.0693539396235512,0.380730400722792,0.37034364735462,1.50428982765504,71
"GSE12963_ENV_NEF_VS_ENV_NEF_AND_VPR_DEFICIENT_HIV1_INF_CD4_TCELL_UP",0.524074074074074,0.671426831881855,0.0727141077934447,0.227309266965098,0.967189408301504,92
"GSE12963_UNINF_VS_ENV_AND_NEF_AND_VPR_DEFICIENT_HIV1_INF_CD4_TCELL_DN",0.173913043478261,0.353312595372888,0.140406238523342,0.300037775660214,1.20441480730636,67
"GSE12963_UNINF_VS_ENV_AND_NEF_AND_VPR_DEFICIENT_HIV1_INF_CD4_TCELL_UP",0.857664233576642,0.918777761546476,0.048505983646947,0.18877568601654,0.802394195483329,87
"GSE12963_UNINF_VS_ENV_AND_NEF_DEFICIENT_HIV1_INF_CD4_TCELL_DN",0.288566243194192,0.478748695708076,0.105125131597001,0.271215050704799,1.09881069173644,70
"GSE12963_UNINF_VS_ENV_AND_NEF_DEFICIENT_HIV1_INF_CD4_TCELL_UP",0.16,0.335931034482759,0.16440575583821,-0.288720170424232,-1.20387314048267,77
"GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_DN",0.417218543046358,0.58736171190139,0.0946646223153342,-0.229009121310133,-1.01450508525526,112
"GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_UP",0.493362831858407,0.648918435870109,0.0852884689790502,-0.299703263496459,-0.979700051823313,25
"GSE13229_IMM_VS_INTMATURE_NKCELL_DN",0.133333333333333,0.301656603189348,0.181383128498408,-0.248405101095939,-1.16218611131117,159
"GSE13229_IMM_VS_INTMATURE_NKCELL_UP",0.106032906764168,0.265409192625007,0.184706471207739,0.305419950847237,1.2665741073855,80
"GSE13229_IMM_VS_MATURE_NKCELL_DN",0.0145875915627584,0.0711272857879842,0.380730400722792,0.321789653170238,1.45851731275939,133
"GSE13229_IMM_VS_MATURE_NKCELL_UP",0.754310344827586,0.843297151630749,0.062249042949858,-0.197115402918828,-0.870526347826959,108
"GSE13229_MATURE_VS_INTMATURE_NKCELL_DN",0.578828828828829,0.715931107280769,0.0776798560117236,-0.205808861761713,-0.949001536080489,146
"GSE13229_MATURE_VS_INTMATURE_NKCELL_UP",0.180831826401447,0.362184139145332,0.137250779610133,0.286692389330284,1.18630490306397,79
"GSE13306_LAMINA_PROPRIA_VS_SPLEEN_TREG_DN",0.883763837638376,0.933799057079508,0.0476387259290825,0.18248447495936,0.791833561559314,101
"GSE13306_LAMINA_PROPRIA_VS_SPLEEN_TREG_UP",0.106904231625835,0.266904414274446,0.204294756516886,-0.257559274050181,-1.19746087350013,155
"GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_DN",0.0694698354661792,0.205083374882278,0.231126709673834,0.286003432523058,1.27915824173074,124
"GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_UP",0.278388278388278,0.468080532975252,0.107972360317345,0.231841222593309,1.06987872839981,152
"GSE13306_RA_VS_UNTREATED_TCONV_DN",0.0907407407407407,0.24277312599681,0.20207170902116,0.302117227107364,1.28549348658332,92
"GSE13306_RA_VS_UNTREATED_TCONV_UP",0.700228832951945,0.804989876648817,0.0687943095604775,-0.198328995838638,-0.898333478671178,132
"GSE13306_RA_VS_UNTREATED_TREG_DN",0.562091503267974,0.702939078926393,0.0774767547848578,-0.220434817576746,-0.951457002101619,94
"GSE13306_RA_VS_UNTREATED_TREG_UP",0.864745011086475,0.923519611708445,0.0571258510018113,-0.181055575176903,-0.817242166562147,125
"GSE13306_TREG_RA_VS_TCONV_RA_DN",0.712979890310786,0.813179902712109,0.0571258510018113,0.210017994815979,0.870942954384759,80
"GSE13306_TREG_RA_VS_TCONV_RA_UP",0.79646017699115,0.877330963845295,0.0609039347452418,-0.191302404907362,-0.855775839731758,118
"GSE13306_TREG_VS_TCONV_DN",0.464864864864865,0.624133615423582,0.0774767547848578,0.213489050143416,0.984165263872725,149
"GSE13306_TREG_VS_TCONV_LAMINA_PROPRIA_DN",0.107468123861566,0.267900323096054,0.183023938384487,0.279982660293986,1.23188798433699,112
"GSE13306_TREG_VS_TCONV_LAMINA_PROPRIA_UP",0.288248337028825,0.478505079645357,0.118287526124085,-0.241929635806418,-1.08869572702731,123
"GSE13306_TREG_VS_TCONV_SPLEEN_DN",0.516814159292035,0.667214887334086,0.0711327399327894,0.214709042793261,0.973209919880817,132
"GSE13306_TREG_VS_TCONV_SPLEEN_UP",0.465783664459161,0.625042436244594,0.0883594442500905,-0.224413339139011,-0.9941458770427,112
"GSE13306_TREG_VS_TCONV_UP",0.155109489051095,0.331086030310203,0.150169802128406,0.284632899721106,1.20983687782649,87
"GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_DN",0.235930735930736,0.422792306884886,0.130777137971974,-0.262717291378193,-1.12978667726006,92
"GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_UP",0.0112227872189352,0.0601792512782472,0.380730400722792,0.300876680926608,1.40258744997513,164
"GSE13411_IGM_VS_SWITCHED_MEMORY_BCELL_DN",0.181318681318681,0.362562929681156,0.138022242496643,0.242127791126571,1.124170062045,157
"GSE13411_IGM_VS_SWITCHED_MEMORY_BCELL_UP",0.565701559020045,0.706003662307619,0.0782955249944794,-0.23395879369853,-0.92539538363907,59
"GSE13411_NAIVE_BCELL_VS_PLASMA_CELL_DN",0.187272727272727,0.370063064724322,0.135002033828631,0.267520622214679,1.15938449014904,99
"GSE13411_NAIVE_BCELL_VS_PLASMA_CELL_UP",0.0106340452744525,0.0583315704187594,0.380730400722792,0.295686134577834,1.37728393754338,161
"GSE13411_NAIVE_VS_IGM_MEMORY_BCELL_DN",0.00813587592249862,0.0492908602220034,0.380730400722792,0.316582153605995,1.45673693997591,148
"GSE13411_NAIVE_VS_IGM_MEMORY_BCELL_UP",0.164206642066421,0.341816475857066,0.14641623786055,0.272378021082086,1.18189812350852,101
"GSE13411_NAIVE_VS_MEMORY_BCELL_DN",0.79746835443038,0.878242901747768,0.0514264916187015,0.187194073160458,0.87057205840926,155
"GSE13411_NAIVE_VS_MEMORY_BCELL_UP",0.0282974681430711,0.11116782996781,0.352487857583619,-0.366165559301958,-1.44832306949862,59
"GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_DN",0.564575645756458,0.704779080081934,0.0687943095604775,0.208486150705355,0.961474025095136,153
"GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP",0.836697247706422,0.905117775121694,0.0498907356726307,0.208805747333982,0.799690636054064,51
"GSE13411_PLASMA_CELL_VS_MEMORY_BCELL_DN",0.152416356877323,0.327418162263897,0.153158808683073,0.248903874480229,1.16136349482985,170
"GSE13411_PLASMA_CELL_VS_MEMORY_BCELL_UP",0.482439926062847,0.638598874904653,0.0768736734126542,0.228182231294624,0.973571692917089,93
"GSE13411_SWITCHED_MEMORY_BCELL_VS_PLASMA_CELL_DN",0.715579710144927,0.814199665525798,0.0565299525056311,0.213050628887396,0.878209418629161,77
"GSE13411_SWITCHED_MEMORY_BCELL_VS_PLASMA_CELL_UP",0.525925925925926,0.672154944081886,0.0725351864394589,0.20744606415716,0.969967527272879,171
"GSE13484_12H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN",0.438979963570128,0.602499690772074,0.0810802057550866,0.229313417068618,1.0085257219299,111
"GSE13484_12H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP",0.669565217391304,0.782665021645628,0.0684714904492087,-0.195516605863864,-0.918529975684665,161
"GSE13484_12H_VS_3H_YF17D_VACCINE_STIM_PBMC_DN",0.00275793697690179,0.0236096335242152,0.431707695803346,0.327473962031737,1.52161383459917,158
"GSE13484_12H_VS_3H_YF17D_VACCINE_STIM_PBMC_UP",0.668498168498168,0.782476086708917,0.0602484086158019,0.198645069764994,0.920326521846,154
"GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN",0.0147993896253756,0.071872210234501,0.380730400722792,0.3081603447555,1.41123200103797,138
"GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP",0.153679653679654,0.329043337614766,0.165656695205483,-0.244186422360388,-1.15405252151851,171
"GSE13484_UNSTIM_VS_12H_YF17D_VACCINE_STIM_PBMC_DN",0.00191929255073493,0.018331125518882,0.45505986738723,0.340390102972553,1.56793328669196,147
"GSE13484_UNSTIM_VS_12H_YF17D_VACCINE_STIM_PBMC_UP",0.726057906458797,0.821949204385449,0.065681360193401,-0.193862180359285,-0.901316315196788,155
"GSE13484_UNSTIM_VS_3H_YF17D_VACCINE_STIM_PBMC_DN",0.000163518503736192,0.00297200981977236,0.518848077743792,0.372949726559249,1.71072654996754,144
"GSE13484_UNSTIM_VS_3H_YF17D_VACCINE_STIM_PBMC_UP",0.422413793103448,0.591142303094152,0.0925528864684773,-0.213036051504018,-1.00820455377674,170
"GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN",0.0531135531135531,0.176117166246506,0.266350657088526,0.283207644375434,1.30691958508608,152
"GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP",0.924632352941177,0.962779861303222,0.0454059226590179,0.170576784641613,0.809192854846148,181
"GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_DN",0.543103448275862,0.687866340341687,0.0787113806986485,-0.295174166893714,-0.942000869927634,22
"GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_UP",0.398886827458256,0.572980753921901,0.0873098257637931,0.214729945547842,1.01250821781666,177
